#Sección,,Dirección General,,Grupo de Función,,Función,,Programa,,Capítulo,,Artículo,,Concepto,,Subconcepto,,Obligado
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",221,Suministros,22105,Productos alimenticios,10517.44
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",221,Suministros,22109,Otros suministros,7672.21
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",221,Suministros,22161,Material de laboratorio,1573.11
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22608,Gtos edición y distribuc,8386.46
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22616,"Reuniones, conferencias y cursos con fac",306.8
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22700,Limpieza y aseo,150.0
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22706,Estudios y trabajos técn,52951.75
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22709,Otros,1847.82
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,4,TRANSFERENCIAS CORRIENTES,42,A EE.PP. DE JCCM,420,A empr púbicas Junta,42003,"Gestión Ambiental de Castilla-La Mancha,",326449.97
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,6,INVERSIONES REALES,60,PROYECTOS INVERSIÓN NUEVA,600,Terrenos y bienes natural,60009,Otros terrenos no urbanos,12596.26
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,6,INVERSIONES REALES,60,PROYECTOS INVERSIÓN NUEVA,608,Otro inmovilizado material,60800,Otro inmovilizado material,31290.6
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,6,INVERSIONES REALES,61,P. INVERSIÓN REPOSICIÓN,617,Bienes destin uso general,61700,Bienes naturales,102326.29
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,6,INVERSIONES REALES,61,P. INVERSIÓN REPOSICIÓN,617,Bienes destin uso general,61701,Infraest y bienes uso gen,128275.3
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,7,TRANSFERENCIAS DE CAPITAL,72,A EE.PP. DE JUNTA,720,A empresas públicas Junta,72003,"Gestión Ambiental de Castilla-La Mancha,",181203.55
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,7,TRANSFERENCIAS DE CAPITAL,76,A CORPORACIONES LOCALES,763,En mat agrapecu y medioam,7634K,Área influencia parque na,120300.4
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,7,TRANSFERENCIAS DE CAPITAL,77,A EMPRESAS PRIVADAS,773,En mat agrapecu y medioam,77341,Actuac.conservación natur,50734.28
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,7,TRANSFERENCIAS DE CAPITAL,77,A EMPRESAS PRIVADAS,773,En mat agrapecu y medioam,7734K,Área influencia parque na,25147.79
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442C,GESTIÓN Y PROTECCIÓN DE ESPACIOS NATURAL,7,TRANSFERENCIAS DE CAPITAL,78,A FAMILIAS E INSTIT. SFL,783,En mat agrapecu y medioam,7834K,Área influencia parque na,9932.25
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2110,D.G. POLÍTICA FORESTAL Y ESPACIOS NATURA,7,REGULACIÓN ECONÓMICA DE SECTORES PRODUCT,71,"AGRICULTURA, GANADERÍA Y PESCA",718A,POLÍTICA AGRARIA COMUNITARIA,7,TRANSFERENCIAS DE CAPITAL,77,A EMPRESAS PRIVADAS,773,En mat agrapecu y medioam,77318,Reforestación de tierras,9920375.66
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,10,ALTOS CARGOS,100,Retr bás y ot rem alt car,10000,Retribuciones básicas,32443.45
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,70462.8
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,14146.16
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,35884.61
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,24242.65
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12009,Sustituciones,325.22
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,72632.73
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,126628.05
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,1768.2
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,3114.01
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,57949.83
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,13840.75
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22605,Remun agentes med indep,14.55
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22606,"Reuniones, confer y curs",353.18
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22616,"Reuniones, conferencias y cursos con fac",55.17
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,4,TRANSFERENCIAS CORRIENTES,42,A EE.PP. DE JCCM,420,A empr púbicas Junta,42003,"Gestión Ambiental de Castilla-La Mancha,",70000.0
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442D,CALIDAD AMBIENTAL,6,INVERSIONES REALES,60,PROYECTOS INVERSIÓN NUEVA,601,Inver gest otros ent púb,60100,Inver gest otros ent púb,522329.17
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,54646.3
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,7895.93
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12002,Sueldos del Grupo C1 y C,14710.3
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,38122.64
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,22802.57
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12100,Complemento de destino,67232.74
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12101,Complementos específicos,108083.47
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12102,Otros complementos,867.08
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,121,Retrib. complementarias,12148,Complemento por Incapacidad Temporal,475.73
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13002,Sueldos del grupo III,63681.61
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13004,Sueldos del grupo V,81470.82
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),130,Retrib bás person laboral,13008,Antigüedad,24157.58
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13101,Complementos específicos,19880.31
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13102,Otros complementos,5772.4
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,13,LABORALES (EXC INST SANI),131,Retrib compl pers laboral,13148,Complemento por Incapacidad Temporal,482.21
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16000,Seguridad Social,117084.53
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",160,Cuotas sociales,16001,Otras,5403.21
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,1,GASTOS DE PERSONAL,16,"CUOT, PREST Y GTOS SOCIAL",163,Gastos y presta laborales,16304,Transporte del personal,351.4
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",226,Gastos diversos,22619,Otros con facturación,82.5
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442E,PROMOCIÓN Y EDUCACIÓN AMBIENTAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22,"MATERIALES, SUMINISTROS",227,Trab real ot empres y pro,22706,Estudios y trabajos técn,10005.49
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442F,EVALUACIÓN AMBIENTAL Y CAMBIO CLIMÁTICO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12000,Sueldos del Grupo A1 y A,64433.09
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442F,EVALUACIÓN AMBIENTAL Y CAMBIO CLIMÁTICO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12001,Sueldos del Grupo A2 y B,13114.96
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442F,EVALUACIÓN AMBIENTAL Y CAMBIO CLIMÁTICO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12003,Sueldos del Grupo C2 y D,4662.22
21,"AGRICULTURA, MEDIO AMBIENTE Y DESARROLLO",2112,VICECONSEJERÍA DE MEDIO AMBIENTE,4,PRODUCCIÓN DE BIENES PÚBLICOS DE CARÁCTE,44,MEDIO AMBIENTE Y BIENESTAR COMUNITARIO,442F,EVALUACIÓN AMBIENTAL Y CAMBIO CLIMÁTICO,1,GASTOS DE PERSONAL,12,FUNCION EXC DOCENT E INST,120,Retribuciones básicas,12008,Antigüedad,13243.17
